ADD93258.1;107;105;98;9e-14;{0 104};uncultured archaeon MedDCM-OCT-S08-C82;hypothetical protein
PKP59151.1;112;80;71;2e-13;{19 98};Candidatus Altiarchaeales archaeon HGW-Altiarchaeales-2;hypothetical protein CVT89_01610
EHK01648.1;89;49;55;3e-13;{15 63};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit B
AIE96817.1;153;124;81;2e-12;{0 123};uncultured marine thaumarchaeote AD1000_88_A06;DNA topoisomerase VI subunit B (top6B)
EHK01526.1;112;58;52;5e-12;{1 58};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit B
PVU76974.1;152;120;79;6e-12;{0 119};Acidianus hospitalis;DNA topoisomerase VI subunit B, partial
RDZ89359.1;143;128;90;6e-11;{0 127};Haloferax sp. Atlit-6N;DNA topoisomerase VI subunit B, partial
OLS15011.1;1241;231;19;1e-10;{740 970};Candidatus Lokiarchaeota archaeon CR_4;type 2 DNA topoisomerase 6 subunit B
EHK02058.1;57;39;68;8e-10;{15 53};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit B
RLI41074.1;91;82;90;2e-09;{8 89};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B, partial
EHK01420.1;80;72;90;2e-08;{8 79};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit B, partial
EHK01784.1;142;54;38;5e-08;{64 117};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit B
RLG46125.1;64;49;77;2e-07;{15 63};Candidatus Korarchaeota archaeon;hypothetical protein DRN90_06995, partial
CDK40890.1;136;133;98;9e-07;{0 132};Halorubrum sp. AJ67;DNA topoisomerase VI subunit B
EHK01787.1;41;38;93;1e-06;{2 39};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit beta
KPN31435.1;47;32;68;3e-06;{14 45};Halolamina pelagica;type 2 DNA topoisomerase 6 subunit B
EHK01344.1;46;31;67;7e-05;{15 45};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit B, partial
ERH12114.1;40;30;75;3e-04;{10 39};halophilic archaeon J07HB67;hypothetical protein J07HB67_01127, partial
ERH12108.1;519;33;6;6e-04;{481 513};halophilic archaeon J07HB67;hypothetical protein J07HB67_01121, partial
OFV67932.1;859;164;19;0.001;{16 179};Candidatus Syntrophoarchaeum caldarius;ATP-binding region, ATPase-like domain protein
